alert_count,alert_rate,dataset,evaluated_count,f1,fn,fnr,fp,fpr,fusion_if_weight,fusion_z_weight,negative_count,positive_count,pr_auc,precision,recall,roc_auc,scope,selection_status,target_early_end_cycle,target_training_quantile,threshold,threshold_source,tn,tp,training_derived_remaining_cycle_horizon
12,0.32432432432432434,FD004,37,0.1904761904761905,7,0.7777777777777778,10,0.35714285714285715,0.8,0.2,,,0.26783824765675945,0.16666666666666666,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.656896551724138,validation_fine_grid,18,2,154.0
12,0.32432432432432434,FD004,37,0.1904761904761905,7,0.7777777777777778,10,0.35714285714285715,0.8,0.2,,,0.26783824765675945,0.16666666666666666,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6614655172413794,validation_fine_grid,18,2,154.0
12,0.32432432432432434,FD004,37,0.1904761904761905,7,0.7777777777777778,10,0.35714285714285715,0.8,0.2,,,0.26783824765675945,0.16666666666666666,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6660344827586208,validation_fine_grid,18,2,154.0
12,0.32432432432432434,FD004,37,0.1904761904761905,7,0.7777777777777778,10,0.35714285714285715,0.8,0.2,,,0.26783824765675945,0.16666666666666666,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6706034482758622,validation_fine_grid,18,2,154.0
12,0.32432432432432434,FD004,37,0.1904761904761905,7,0.7777777777777778,10,0.35714285714285715,0.8,0.2,,,0.26783824765675945,0.16666666666666666,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6751724137931036,validation_fine_grid,18,2,154.0
12,0.32432432432432434,FD004,37,0.1904761904761905,7,0.7777777777777778,10,0.35714285714285715,0.8,0.2,,,0.26783824765675945,0.16666666666666666,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6793103448275861,validation_observed_score,18,2,154.0
11,0.2972972972972973,FD004,37,0.19999999999999998,7,0.7777777777777778,9,0.32142857142857145,0.8,0.2,,,0.26783824765675945,0.18181818181818182,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6797413793103448,validation_fine_grid,19,2,154.0
11,0.2972972972972973,FD004,37,0.19999999999999998,7,0.7777777777777778,9,0.32142857142857145,0.8,0.2,,,0.26783824765675945,0.18181818181818182,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6806896551724138,validation_alert_rate_30pct,19,2,154.0
11,0.2972972972972973,FD004,37,0.19999999999999998,7,0.7777777777777778,9,0.32142857142857145,0.8,0.2,,,0.26783824765675945,0.18181818181818182,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6843103448275862,validation_fine_grid,19,2,154.0
11,0.2972972972972973,FD004,37,0.19999999999999998,7,0.7777777777777778,9,0.32142857142857145,0.8,0.2,,,0.26783824765675945,0.18181818181818182,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6862068965517242,validation_observed_score,19,2,154.0
10,0.2702702702702703,FD004,37,0.2105263157894737,7,0.7777777777777778,8,0.2857142857142857,0.8,0.2,,,0.26783824765675945,0.2,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6888793103448276,validation_fine_grid,20,2,154.0
10,0.2702702702702703,FD004,37,0.2105263157894737,7,0.7777777777777778,8,0.2857142857142857,0.8,0.2,,,0.26783824765675945,0.2,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.693448275862069,validation_fine_grid,20,2,154.0
10,0.2702702702702703,FD004,37,0.2105263157894737,7,0.7777777777777778,8,0.2857142857142857,0.8,0.2,,,0.26783824765675945,0.2,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6980172413793104,validation_fine_grid,20,2,154.0
10,0.2702702702702703,FD004,37,0.2105263157894737,7,0.7777777777777778,8,0.2857142857142857,0.8,0.2,,,0.26783824765675945,0.2,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7025862068965518,validation_fine_grid,20,2,154.0
10,0.2702702702702703,FD004,37,0.2105263157894737,7,0.7777777777777778,8,0.2857142857142857,0.8,0.2,,,0.26783824765675945,0.2,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7071551724137931,validation_fine_grid,20,2,154.0
10,0.2702702702702703,FD004,37,0.2105263157894737,7,0.7777777777777778,8,0.2857142857142857,0.8,0.2,,,0.26783824765675945,0.2,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7117241379310345,validation_fine_grid,20,2,154.0
10,0.2702702702702703,FD004,37,0.2105263157894737,7,0.7777777777777778,8,0.2857142857142857,0.8,0.2,,,0.26783824765675945,0.2,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7162931034482759,validation_fine_grid,20,2,154.0
10,0.2702702702702703,FD004,37,0.2105263157894737,7,0.7777777777777778,8,0.2857142857142857,0.8,0.2,,,0.26783824765675945,0.2,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7208620689655173,validation_fine_grid,20,2,154.0
10,0.2702702702702703,FD004,37,0.2105263157894737,7,0.7777777777777778,8,0.2857142857142857,0.8,0.2,,,0.26783824765675945,0.2,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7241379310344828,validation_alert_rate_25pct+validation_observed_score,20,2,154.0
9,0.24324324324324326,FD004,37,0.2222222222222222,7,0.7777777777777778,7,0.25,0.8,0.2,,,0.26783824765675945,0.2222222222222222,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7254310344827587,validation_fine_grid,21,2,154.0
9,0.24324324324324326,FD004,37,0.2222222222222222,7,0.7777777777777778,7,0.25,0.8,0.2,,,0.26783824765675945,0.2222222222222222,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7300000000000001,validation_fine_grid,21,2,154.0
9,0.24324324324324326,FD004,37,0.2222222222222222,7,0.7777777777777778,7,0.25,0.8,0.2,,,0.26783824765675945,0.2222222222222222,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.732183908045977,validation_observed_score,21,2,154.0
8,0.21621621621621623,FD004,37,0.23529411764705882,7,0.7777777777777778,6,0.21428571428571427,0.8,0.2,,,0.26783824765675945,0.25,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7345689655172414,validation_fine_grid,22,2,154.0
8,0.21621621621621623,FD004,37,0.23529411764705882,7,0.7777777777777778,6,0.21428571428571427,0.8,0.2,,,0.26783824765675945,0.25,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7391379310344828,validation_fine_grid,22,2,154.0
8,0.21621621621621623,FD004,37,0.23529411764705882,7,0.7777777777777778,6,0.21428571428571427,0.8,0.2,,,0.26783824765675945,0.25,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7432183908045977,validation_alert_rate_20pct,22,2,154.0
8,0.21621621621621623,FD004,37,0.23529411764705882,7,0.7777777777777778,6,0.21428571428571427,0.8,0.2,,,0.26783824765675945,0.25,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7437068965517242,validation_fine_grid,22,2,154.0
8,0.21621621621621623,FD004,37,0.23529411764705882,7,0.7777777777777778,6,0.21428571428571427,0.8,0.2,,,0.26783824765675945,0.25,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7459770114942529,validation_observed_score,22,2,154.0
7,0.1891891891891892,FD004,37,0.25,7,0.7777777777777778,5,0.17857142857142858,0.8,0.2,,,0.26783824765675945,0.2857142857142857,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7482758620689656,validation_fine_grid,23,2,154.0
7,0.1891891891891892,FD004,37,0.25,7,0.7777777777777778,5,0.17857142857142858,0.8,0.2,,,0.26783824765675945,0.2857142857142857,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.752844827586207,validation_fine_grid,23,2,154.0
7,0.1891891891891892,FD004,37,0.25,7,0.7777777777777778,5,0.17857142857142858,0.8,0.2,,,0.26783824765675945,0.2857142857142857,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7574137931034484,validation_fine_grid,23,2,154.0
7,0.1891891891891892,FD004,37,0.25,7,0.7777777777777778,5,0.17857142857142858,0.8,0.2,,,0.26783824765675945,0.2857142857142857,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7619827586206898,validation_fine_grid,23,2,154.0
7,0.1891891891891892,FD004,37,0.25,7,0.7777777777777778,5,0.17857142857142858,0.8,0.2,,,0.26783824765675945,0.2857142857142857,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7632183908045977,validation_observed_score,23,2,154.0
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.766551724137931,validation_fine_grid,24,2,154.0
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7711206896551724,validation_fine_grid,24,2,154.0
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7756896551724138,validation_fine_grid,24,2,154.0
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7790804597701149,validation_alert_rate_15pct,24,2,154.0
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7802586206896552,validation_fine_grid,24,2,154.0
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7848275862068966,validation_fine_grid,24,2,154.0
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.789396551724138,validation_fine_grid,24,2,154.0
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.2222222222222222,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7896551724137931,validation_observed_score,24,2,154.0
5,0.13513513513513514,FD004,37,0.14285714285714285,8,0.8888888888888888,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.2,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7939655172413793,validation_fine_grid,24,1,154.0
5,0.13513513513513514,FD004,37,0.14285714285714285,8,0.8888888888888888,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.2,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.7985344827586207,validation_fine_grid,24,1,154.0
5,0.13513513513513514,FD004,37,0.14285714285714285,8,0.8888888888888888,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.2,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8031034482758621,validation_fine_grid,24,1,154.0
5,0.13513513513513514,FD004,37,0.14285714285714285,8,0.8888888888888888,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.2,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8076724137931035,validation_fine_grid,24,1,154.0
5,0.13513513513513514,FD004,37,0.14285714285714285,8,0.8888888888888888,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.2,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8122413793103449,validation_fine_grid,24,1,154.0
5,0.13513513513513514,FD004,37,0.14285714285714285,8,0.8888888888888888,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.2,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8168103448275863,validation_fine_grid,24,1,154.0
5,0.13513513513513514,FD004,37,0.14285714285714285,8,0.8888888888888888,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.2,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8213793103448276,validation_fine_grid,24,1,154.0
5,0.13513513513513514,FD004,37,0.14285714285714285,8,0.8888888888888888,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.2,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.825948275862069,validation_fine_grid,24,1,154.0
5,0.13513513513513514,FD004,37,0.14285714285714285,8,0.8888888888888888,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.2,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8264367816091955,validation_observed_score,24,1,154.0
4,0.10810810810810811,FD004,37,0.15384615384615383,8,0.8888888888888888,3,0.10714285714285714,0.8,0.2,,,0.26783824765675945,0.25,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8305172413793104,validation_fine_grid,25,1,154.0
4,0.10810810810810811,FD004,37,0.15384615384615383,8,0.8888888888888888,3,0.10714285714285714,0.8,0.2,,,0.26783824765675945,0.25,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8350862068965518,validation_fine_grid,25,1,154.0
4,0.10810810810810811,FD004,37,0.15384615384615383,8,0.8888888888888888,3,0.10714285714285714,0.8,0.2,,,0.26783824765675945,0.25,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8396551724137932,validation_fine_grid,25,1,154.0
4,0.10810810810810811,FD004,37,0.15384615384615383,8,0.8888888888888888,3,0.10714285714285714,0.8,0.2,,,0.26783824765675945,0.25,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8402298850574713,validation_alert_rate_10pct,25,1,154.0
4,0.10810810810810811,FD004,37,0.15384615384615383,8,0.8888888888888888,3,0.10714285714285714,0.8,0.2,,,0.26783824765675945,0.25,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8442241379310346,validation_fine_grid,25,1,154.0
4,0.10810810810810811,FD004,37,0.15384615384615383,8,0.8888888888888888,3,0.10714285714285714,0.8,0.2,,,0.26783824765675945,0.25,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.848793103448276,validation_fine_grid,25,1,154.0
4,0.10810810810810811,FD004,37,0.15384615384615383,8,0.8888888888888888,3,0.10714285714285714,0.8,0.2,,,0.26783824765675945,0.25,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8533620689655173,validation_fine_grid,25,1,154.0
4,0.10810810810810811,FD004,37,0.15384615384615383,8,0.8888888888888888,3,0.10714285714285714,0.8,0.2,,,0.26783824765675945,0.25,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8579310344827586,validation_fine_grid,25,1,154.0
4,0.10810810810810811,FD004,37,0.15384615384615383,8,0.8888888888888888,3,0.10714285714285714,0.8,0.2,,,0.26783824765675945,0.25,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.860919540229885,validation_observed_score,25,1,154.0
3,0.08108108108108109,FD004,37,0.16666666666666666,8,0.8888888888888888,2,0.07142857142857142,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.1111111111111111,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8609195402298851,validation_observed_score,26,1,154.0
2,0.05405405405405406,FD004,37,,9,1.0,2,0.07142857142857142,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8625,validation_fine_grid,26,0,154.0
2,0.05405405405405406,FD004,37,,9,1.0,2,0.07142857142857142,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8655172413793104,validation_observed_score,26,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8670689655172414,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8716379310344828,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8762068965517242,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8807758620689655,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8853448275862069,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8899137931034483,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8944827586206897,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8990517241379311,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9036206896551725,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9081896551724139,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9127586206896552,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9173275862068966,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.921896551724138,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9264655172413794,validation_fine_grid,27,0,154.0
1,0.02702702702702703,FD004,37,,9,1.0,1,0.03571428571428571,0.8,0.2,,,0.26783824765675945,0.0,0.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9310344827586207,validation_fine_grid+validation_observed_score,27,0,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_SELECTED,recall_target_met,30,0.2,0.23198275862068968,validation_fine_grid,7,9,154.0
